Prediction,ID
0.052527701175489945,20223
0.002860108000323421,20224
0.008746751944276468,20225
0.002177759204267835,20226
0.3278725112409322,20227
0.2773727227539577,20228
0.12500417797667604,20229
0.009020080149225495,20230
0.007990341860866414,20231
0.0029824575281062462,20232
0.08749390252129227,20233
0.02176544084551262,20234
0.1599936377917283,20235
0.05505598642595875,20236
0.6844027093664321,20237
0.4156991698276404,20238
0.7537704513938684,20239
0.2970504801430333,20240
0.07385095258758928,20241
0.0031785562585559357,20242
0.025646030543608735,20243
0.149280382214574,20244
0.5935090713367566,20245
0.17029958295186784,20246
0.0017405961474203956,20247
0.3072103925610708,20248
0.6998822916273862,20249
0.26664205431702126,20250
0.027382546656007326,20251
0.052581161781906645,20252
0.7975666703811399,20253
0.022021893532104427,20254
0.19821058763572197,20255
0.1499277771558114,20256
0.0007585483916230888,20257
0.002325708001339953,20258
0.005946481531518764,20259
0.024562819709646418,20260
0.02834075195062484,20261
0.026432770543417212,20262
0.003357045979042855,20263
0.7605711825007028,20264
0.20123615600851544,20265
0.11060487610088425,20266
0.23281911754238396,20267
0.017749705062181906,20268
0.0027484595691366145,20269
0.2541996243374009,20270
0.2687002022429399,20271
0.0002789517256117928,20272
0.004212204496473155,20273
0.00031703509160095747,20274
0.059869425323212586,20275
0.0028618777398262936,20276
0.9499338021357845,20277
0.143743826607894,20278
0.005800810679320404,20279
0.1937330847818013,20280
0.9846450171847109,20281
0.059258942776084046,20282
0.01885412474661782,20283
0.11165531825247024,20284
0.9929664213259158,20285
0.9985398814411556,20286
0.0077112929675356755,20287
0.7677782776949093,20288
0.20804273824024314,20289
0.009545222872998442,20290
0.11975655862383414,20291
0.03984255877260569,20292
0.6154784832598714,20293
0.0019061387007071177,20294
0.015713591351499686,20295
0.0008396998571901543,20296
0.07129394822565564,20297
0.5616572570547843,20298
0.036461495482294264,20299
0.015066804520687628,20300
0.0008712951717308863,20301
0.7509387101177903,20302
0.669758230835355,20303
0.995122852493114,20304
0.024664188797593127,20305
0.021231055809497846,20306
0.40801149897251926,20307
0.06970465622701233,20308
0.035267253187150245,20309
0.014443308721016216,20310
0.0026290114109845724,20311
0.024153348875621733,20312
0.0031859651028402452,20313
0.2993792360741643,20314
0.0436483012284337,20315
0.7509987645734549,20316
0.17957936277403969,20317
0.44672159191804084,20318
0.01164775052328402,20319
0.11600519963969164,20320
0.5684740217683816,20321
0.6153823037275243,20322
0.9996444403420582,20323
0.31896513356749273,20324
0.012127160457412649,20325
0.0008520383784369433,20326
0.018600670639990078,20327
0.5769446467743561,20328
0.001998146712686546,20329
0.7016482759346948,20330
0.4845941220492953,20331
0.14737644079915366,20332
0.2630816414535974,20333
0.0060028726463735,20334
0.0006635955920368771,20335
0.015517726743222963,20336
0.2991800908866627,20337
0.7731136702098165,20338
0.43961836435168583,20339
0.011109108133822524,20340
0.0362203062808469,20341
0.0015719502173602354,20342
0.004957037017230766,20343
0.003209700080868869,20344
0.5128055368617112,20345
0.45229494418445537,20346
0.029897285011511048,20347
0.0906974149787623,20348
0.019973075769783466,20349
0.26223903667029935,20350
0.0003306534591953965,20351
0.9963317907905808,20352
0.9918167697071787,20353
0.0027028455347689285,20354
0.000936953917245532,20355
0.0021486317426875428,20356
0.0026458076234339503,20357
0.011637077964748556,20358
0.13982016517023424,20359
0.09016088739190146,20360
0.04694177560363404,20361
0.3492783757282378,20362
0.6051924764192285,20363
0.4234854948394031,20364
0.0024122799266921248,20365
0.010206836585877397,20366
0.5365990749951847,20367
0.0007609050603507014,20368
0.002989708582482776,20369
0.02635355568471422,20370
0.1215937119110978,20371
0.7812935748236858,20372
0.9114421628252248,20373
0.0026178604172089875,20374
0.018298179072765493,20375
0.9643043875588381,20376
0.024255261336906003,20377
0.01666084338216847,20378
0.005642540948460707,20379
0.00521916048979681,20380
0.21892556015911868,20381
0.9994314278157358,20382
0.6673352299977916,20383
0.8124278304468762,20384
0.5611568566173054,20385
0.0076252412310529654,20386
0.003714435749775512,20387
0.045477752175462356,20388
0.40796964074317354,20389
0.06950458368725343,20390
0.2431540176989532,20391
0.3485031018393532,20392
0.014391123027135203,20393
0.16870095529975826,20394
0.15721679074610584,20395
0.17855745806711862,20396
0.2743346624600193,20397
0.6605002551797264,20398
0.9976353500968488,20399
0.7042061980072563,20400
0.32640118682106806,20401
0.01604078207166471,20402
0.016174974350305342,20403
0.03299436734068357,20404
0.15094797515697492,20405
0.013549431728936518,20406
0.07133251641726474,20407
0.5193002564910071,20408
0.07403441667450865,20409
0.0036571961657765563,20410
0.05969089513804888,20411
0.00043763777320327387,20412
0.0030248084986589405,20413
0.000532105575783567,20414
0.17776036469521578,20415
0.012427287031615322,20416
0.3880960660692245,20417
0.02325561114863353,20418
0.01632677742033782,20419
0.5075934904674513,20420
0.007823279358562791,20421
0.006385347738984243,20422
0.8709020703016601,20423
0.004515038133316823,20424
0.7209710635089257,20425
0.3999342919251965,20426
0.5839783006753029,20427
0.0012692826024763148,20428
0.05897905694780446,20429
0.02113228293793135,20430
0.05090029324815822,20431
0.48882068770197673,20432
0.9972034342262255,20433
0.42363241449965966,20434
0.43043330429364246,20435
0.41655268184391775,20436
0.39967853715906365,20437
0.00380804401224566,20438
0.04472335872865129,20439
0.011210889915236989,20440
0.978255391164563,20441
0.005266955866245231,20442
0.5542191268784684,20443
0.10545951558182572,20444
0.6863867605837027,20445
0.007963949422154875,20446
0.002199386059238959,20447
0.1243031583993372,20448
0.1863260158826865,20449
0.47996295397586664,20450
0.001095206886242218,20451
0.8003801968102777,20452
0.006347250849922795,20453
0.07001882411652191,20454
0.04761246915003003,20455
0.3495424432444613,20456
0.0025671682414672996,20457
0.04114403178203851,20458
0.0146197802041671,20459
0.21720468317731406,20460
0.001960847772623616,20461
0.6647771795089897,20462
0.03220158708402867,20463
0.0025596629092768486,20464
0.0012646013856944557,20465
0.007826528614544293,20466
0.5486566860756458,20467
0.9993915018686904,20468
0.007010495159078791,20469
0.006025245798143364,20470
0.5483559562833101,20471
0.5244486117316265,20472
0.12490536245252537,20473
0.03560719248457026,20474
0.01603460633407386,20475
0.9985050334190896,20476
0.1215937119110978,20477
0.0268174031780209,20478
0.6839591240513042,20479
0.05555869492119254,20480
0.014723385035817731,20481
0.002369578336434277,20482
0.027492783060781272,20483
0.026432071018762996,20484
0.4496766127454654,20485
0.24291736206742956,20486
0.06709703002665261,20487
0.21986488939434057,20488
0.03385589889856539,20489
0.006283965898291225,20490
0.04849846121229109,20491
0.855045004269395,20492
0.150487593884612,20493
0.34230650910608645,20494
0.212458388554503,20495
0.9925017583631415,20496
0.4083893007199629,20497
0.04865963779405147,20498
0.6216469758217296,20499
0.0058759621112102756,20500
0.35194347622293504,20501
0.016563242027637523,20502
0.02283290982330334,20503
0.015477573327777048,20504
0.00025233389317451014,20505
0.45887318257877463,20506
0.0011149297824875999,20507
0.999725469822896,20508
0.000814592147391681,20509
0.0075978988808956,20510
0.13912604873698842,20511
0.0791986821969772,20512
0.014774077829541666,20513
0.15004174437918938,20514
0.055846853889369295,20515
0.9966912005933303,20516
0.022374145015278336,20517
0.9261266261881342,20518
0.2687002022429399,20519
0.2899075872000155,20520
0.00575153349073173,20521
0.09669808571245858,20522
0.004718442842213642,20523
0.950703644575324,20524
0.12111489507942312,20525
0.9979900404212579,20526
0.047448904713992615,20527
0.0414562127205401,20528
0.05710925687950417,20529
0.11090805266137028,20530
0.01014902891532553,20531
0.9991657435447843,20532
0.6737650299832784,20533
0.01023965797617798,20534
0.998266764256884,20535
0.29392927015258047,20536
0.002873149085311227,20537
0.0009838642581561207,20538
0.11618050732253396,20539
0.6943018652304076,20540
0.0023551391774691353,20541
0.037209621664209803,20542
0.3913405202293762,20543
0.005896501948075248,20544
0.1243494614083533,20545
0.21188765491713846,20546
0.000986481500832142,20547
0.003422426107096742,20548
0.031244447849078295,20549
0.05174683844158646,20550
0.026063934888588464,20551
0.029180789578220904,20552
0.9932507387773851,20553
0.011701667816903984,20554
0.10198110654292256,20555
0.18206655602922495,20556
0.003585592236671176,20557
0.5992152719588266,20558
0.46219710618988685,20559
0.16774191040571523,20560
0.02680879321085716,20561
0.014909115047530983,20562
0.10738820496753519,20563
0.41794351354056386,20564
0.16673587305925447,20565
0.005069456082621661,20566
0.004076508756546165,20567
0.17621033154589708,20568
0.9637719853628329,20569
0.07833526072777237,20570
0.8305092223999059,20571
0.0008712951717308863,20572
0.606998928150376,20573
0.22633664012288052,20574
0.011137876131849406,20575
0.12730419254406686,20576
0.004899812033903585,20577
0.005716961102966761,20578
0.0133310185428915,20579
0.04386671965418315,20580
0.301302965319418,20581
0.023431166775121224,20582
0.05215370471329078,20583
0.0013589685556255802,20584
0.15312607955728652,20585
0.013446503094117792,20586
0.003650555096668505,20587
0.002177759204267835,20588
0.11664416440021994,20589
0.09078612324010148,20590
0.8169226254569985,20591
0.0006602139407656993,20592
0.024755965564315925,20593
0.013230526431702704,20594
0.0021669225087111786,20595
0.00013945680115591075,20596
0.03359687746624085,20597
0.0009669333607365542,20598
0.4852570161906761,20599
0.002186705743087512,20600
0.0015259459165787247,20601
0.014708894814217242,20602
0.20234596367362265,20603
0.02135235671529986,20604
0.620789636060243,20605
0.00474004751108706,20606
0.0014106822651213352,20607
0.22637927372613467,20608
0.13907242748364318,20609
0.0024949360982202333,20610
0.43652872363954015,20611
0.04705970002150708,20612
0.04082383872907402,20613
0.043235787929864565,20614
0.3607930556936485,20615
0.11462428622694197,20616
0.0013104228053407035,20617
0.014690477346538892,20618
0.35912247280879767,20619
0.17485165207019918,20620
0.05877381115091087,20621
0.6662513725260504,20622
0.0017840428124705227,20623
0.12795270110328325,20624
0.001354982031076135,20625
0.07395893488505927,20626
0.000924961485432885,20627
0.18989066914293357,20628
0.9986134574386395,20629
0.455688237457254,20630
0.307989131082078,20631
0.07960273786962768,20632
0.7537704513938684,20633
0.003966150112819044,20634
0.7827852376322817,20635
0.014766398424625456,20636
0.7906089195821937,20637
0.030090315503977876,20638
0.024454309115271782,20639
0.000924961485432885,20640
0.001167664653042386,20641
0.0021227469889881704,20642
0.9887636774830942,20643
0.06186923982457353,20644
0.6966493723248736,20645
0.4639966274089342,20646
0.0017648917478591604,20647
0.24432130221710724,20648
0.01761127160128854,20649
0.4215014224515839,20650
0.0035631670149406003,20651
0.012288342078070311,20652
0.00534452650165364,20653
0.02402816747217641,20654
0.6747808865534115,20655
0.007206759951056161,20656
0.0002753047697427078,20657
0.16823079170085897,20658
0.1674570454904459,20659
0.022480693910416707,20660
0.00011655578858522872,20661
0.0023959066023538592,20662
0.00034867989717462107,20663
0.02399324628297854,20664
0.05250804779930756,20665
0.006685435188456359,20666
0.10008050227620383,20667
0.6942638186700696,20668
0.0013840035801132783,20669
0.0260844545469771,20670
0.3433935223308239,20671
0.9958955328597039,20672
0.020309716014466482,20673
0.005343904361221138,20674
0.0016458089694682972,20675
0.0012613999236543013,20676
0.3880960660692245,20677
0.04386671965418315,20678
0.2626197327016905,20679
0.0017405961474203956,20680
0.056488015399407024,20681
0.9701936375222222,20682
0.03394403445160918,20683
0.5225904971743519,20684
0.015420353137380263,20685
0.00013563711179090504,20686
0.01536788381223579,20687
0.17371299427248746,20688
0.05006287726445785,20689
0.22936837404611118,20690
0.6346835542313712,20691
0.012937349224749756,20692
0.04855838162479106,20693
0.0004567779658314417,20694
0.014170996172786434,20695
0.030435680028014476,20696
0.999559073529379,20697
0.2687002022429399,20698
0.04049405143061214,20699
0.9955538549449314,20700
0.9991657435447843,20701
0.1823616592027867,20702
0.001595358730045606,20703
0.0023022298235768545,20704
0.06767209858714515,20705
0.682242645290605,20706
0.0009890160101738135,20707
0.9943819001168268,20708
0.06884355693768392,20709
0.0053836599416665545,20710
0.3739698826072536,20711
0.0014375686111533798,20712
0.4631815848174182,20713
0.640453941547388,20714
0.4857835392073794,20715
0.20375696717329644,20716
0.008910081507296566,20717
0.000814592147391681,20718
0.6577324047749261,20719
0.682242645290605,20720
0.5921928093535955,20721
0.34414623716397585,20722
0.0004286757417722617,20723
0.6389736789246566,20724
0.03905137323053348,20725
0.0036261844103349103,20726
0.020309716014466482,20727
0.007189697695656692,20728
0.0004979036833718898,20729
0.0017615512553643495,20730
0.03886818492073555,20731
0.002258618503840768,20732
0.06433654202320965,20733
0.9948590408770447,20734
0.31611386344768155,20735
0.0017011001949075362,20736
0.02573317136286707,20737
0.04756916516711788,20738
0.8638262231902881,20739
0.014619903854278287,20740
0.012621345128680446,20741
0.041116081030823676,20742
0.021889036355264648,20743
0.06753745297878577,20744
0.0003388848595472907,20745
0.45063166624005696,20746
0.3170323105366434,20747
0.3680309907725387,20748
0.5038285606709658,20749
0.004822263465207044,20750
0.09165510799546776,20751
0.027458610365905457,20752
0.014566877298085085,20753
0.2702652929118446,20754
0.16444271512741243,20755
0.0039850559894068875,20756
0.003975641120253223,20757
0.02206789535100015,20758
0.04319533095302712,20759
0.09898922342653622,20760
0.578414972110801,20761
0.7352023353120634,20762
8.51754795343766e-05,20763
0.006544230301193342,20764
0.0618788913597258,20765
0.3105405345105767,20766
0.44006114838101396,20767
0.08974865077047683,20768
0.9918470074294065,20769
0.4906641569140977,20770
0.21594707910641486,20771
0.0005070091759702811,20772
0.0075352634114149745,20773
0.5268211017293316,20774
0.12664487677973438,20775
0.026063934888588464,20776
0.14575454395913356,20777
0.9992954983611791,20778
0.02269667688871697,20779
0.0012931133089335006,20780
0.5993069766352253,20781
0.00015309310342701932,20782
0.03728635456339398,20783
0.04167191451214088,20784
0.027814427998952302,20785
0.07473530205490994,20786
0.33912124233634444,20787
0.01285570311947894,20788
